src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,44.158.204.55,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.321,0.21,0.149,0.011,0.321,0.217,0.146,1,0,0,0,0,0,0,44.158.204.55,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.31.117.199,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.007,1.508,0.499,0,0,0,0,0,0,0,0,0,0,-1,94.31.117.199,AB Regin,:,Regin,7
192.168.158.111,93.119.179.182,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.008,1.504,0.504,0,0,0,0,0,0,0,0,0,0,-1,93.119.179.182,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.465,0.306,0.216,0.02,0.454,0.306,0.202,1,0,0,0,0,0,0,44.158.204.113,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.161.238,1,1,6,7,263,291,40,52,43.83,5.43,40,47,41.57,2.61,0,4.858,1.35,1.787,0.337,4.377,1.133,1.457,1,0,0,0,0,0,-1,140.25.161.238,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,110.108.227.59,2,2,5,0,260,0,52,52,52,0,0,0,0,0,1.004,69.428,18.363,29.485,0,0,0,0,0,0,0,0,0,0,-1,110.108.227.59,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,193.140.182.51,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.301,0.218,0.126,0.001,0.29,0.148,0.138,1,0,0,0,0,0,0,193.140.182.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.162.51,1,1,2,0,104,0,52,52,52,0,0,0,0,0,0.999,0.999,0.999,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.162.51,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.52.160.40,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.01,1.505,0.505,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.40,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,44.158.204.140,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.332,0.247,0.143,0,0.329,0.219,0.154,1,0,0,0,0,0,0,44.158.204.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.27.204.78,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.319,0.213,0.15,0.318,0.319,0.319,0,1,0,0,0,0,0,0,94.27.204.78,AB Regin,:,Regin,7
192.168.158.111,87.19.245.82,2,2,10,8,446,460,40,52,44.6,5.64,40,102,57.5,25.9,0,35.639,4.178,11.124,0,35.964,5.326,12.509,1,0,0,0,0,0,0,87.19.245.82,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,193.140.164.60,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.285,0.212,0.122,0,0.285,0.141,0.139,0,0,0,0,0,0,-1,193.140.164.60,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.255.38.196,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.318,0.21,0.149,0.316,0.318,0.317,0.001,1,0,0,0,0,0,0,214.255.38.196,AB Regin,:,Regin,7
192.168.158.111,191.93.231.247,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.231.247,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,44.158.195.203,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.496,0.325,0.23,0.015,0.497,0.325,0.22,1,0,0,0,0,0,0,44.158.195.203,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,82.156.240.46,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.316,0.233,0.135,0.002,0.316,0.208,0.146,1,0,0,0,0,0,0,82.156.240.46,ABB,:,ABB,0
192.168.158.111,34.106.120.178,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.35,0.228,0.161,0.334,0.35,0.342,0.008,1,0,0,0,0,0,0,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.45.50,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.565,0.351,0.25,0.031,0.487,0.271,0.216,1,0,0,0,0,0,0.080983,140.25.45.50,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,49.235.46.55,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.375,0.232,0.165,0.326,0.375,0.351,0.024,1,0,0,0,0,0,0,49.235.46.55,AB Regin,:,Regin,7
192.168.158.111,51.249.169.209,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.009,1.506,0.503,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.209,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.27.202.229,1,1,3,3,143,124,40,52,47.67,5.44,40,44,41.33,1.89,0,0.317,0.158,0.158,0,0.316,0.158,0.158,1,0,0,0,0,0,-1,94.27.202.229,AB Regin,:,Regin,7
192.168.158.111,44.158.204.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.186,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,140.25.235.100,1,1,3,2,143,84,40,52,47.67,5.44,40,44,42,2,0,0.915,0.458,0.457,0.918,0.918,0.918,0,1,0,0,0,0,0,-1,140.25.235.100,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,93.119.185.38,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.01,1.507,0.504,0,0,0,0,0,0,0,0,0,0,-1,93.119.185.38,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.105.2.0,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.274,0.183,0.129,0.274,0.274,0.274,0,1,0,0,0,0,0,0,110.105.2.0,AB Regin,:,Regin,7
192.168.158.111,95.240.86.187,1,1,5,3,223,132,40,52,44.6,5.64,40,52,44,5.66,0,5.001,1.38,2.093,0.256,5.001,2.628,2.372,1,0,0,0,0,0,-1,95.240.86.187,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.92.90.215,1,1,8,3,343,228,40,52,42.88,4.99,40,144,76,48.11,0,4.622,1.308,1.537,0.245,8.912,4.579,4.333,1,0,0,0,0,0,0,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.105.2.191,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.288,0.188,0.133,0.281,0.309,0.295,0.014,1,0,0,0,0,0,0,110.105.2.191,AB Regin,:,Regin,7
192.168.158.111,191.120.2.28,1,1,5,4,223,225,40,52,44.6,5.64,40,93,56.25,21.78,0,0.345,0.224,0.133,0.061,0.296,0.214,0.108,1,0,0,0,0,0,0.060989,191.120.2.28,Schneider Electric,Power Meter:METSEPM3250,Schneider,10
192.168.158.111,191.93.226.149,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.013,1.508,0.505,0,0,0,0,0,0,0,0,0,0,-1,191.93.226.149,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,51.249.169.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.012,1.508,0.504,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,85.200.179.100,2,2,5,0,260,0,52,52,52,0,0,0,0,0,1.009,90.145,23.543,38.455,0,0,0,0,0,0,0,0,0,0,-1,85.200.179.100,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,44.158.205.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.899,0.466,0.368,0.041,0.899,0.466,0.35,1,0,0,0,0,0,0,44.158.205.247,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.140.55.18,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.289,0.216,0.125,0.002,0.289,0.145,0.139,1,0,0,0,0,0,0,193.140.55.18,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.129,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.306,0.204,0.144,0,0.314,0.207,0.146,1,0,0,0,0,0,0,44.158.204.129,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,93.119.191.198,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.312,0.221,0.128,0.001,0.298,0.168,0.133,1,0,0,0,0,0,0,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.247.43.103,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.289,0.206,0.119,0.001,0.271,0.161,0.13,1,0,0,0,0,0,0,95.247.43.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,208.126.182.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,208.126.182.142,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.204.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.303,0.198,0.14,0.002,0.303,0.198,0.138,1,0,0,0,0,0,0,44.158.204.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.195.13.21,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.322,0.239,0.138,0,0.32,0.191,0.154,1,0,0,0,0,0,0,217.195.13.21,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,4.56.65.248,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.01,1.505,0.505,0,0,0,0,0,0,0,0,0,0,-1,4.56.65.248,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,44.158.204.130,1,1,5,4,235,216,40,52,47,5.73,40,92,54,22,0,1.014,0.412,0.371,0,0.316,0.209,0.148,1,0,0,0,0,0,0,44.158.204.130,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,217.195.21.136,1,1,4,3,183,227,40,52,45.75,5.76,40,143,75.67,47.64,0,0.349,0.227,0.161,0.317,0.331,0.324,0.007,1,0,0,0,0,0,0,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.199.163,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.839,1.315,1.622,0.059,4.322,0.995,1.377,1,0,0,0,0,0,0.297453,140.25.199.163,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,77.58.51.22,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.829,0.834,0.832,0.002,0.827,0.833,0.83,0.002,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,110.120.67.192,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,110.120.67.192,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.106.119.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.345,0.256,0.148,0,0.34,0.227,0.16,1,0,0,0,0,0,0,34.106.119.112,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,51.8.144.19,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.115,0.073,0.052,0.005,0.109,0.073,0.048,1,0,0,0,0,0,0,51.8.144.19,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,44.158.204.217,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.36,0.226,0.161,0,0.36,0.227,0.161,1,0,0,0,0,0,0,44.158.204.217,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.179,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.525,0.262,0.203,0.146,0.494,0.34,0.145,1,0,0,0,0,0,0,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,23.101.38.95,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.294,0.193,0.136,0,0.296,0.196,0.139,1,0,0,0,0,0,0,23.101.38.95,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,130.200.89.123,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.36,0.266,0.154,0,0.36,0.237,0.168,1,0,0,0,0,0,0,130.200.89.123,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,49.101.130.16,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.498,0.292,0.212,0.001,0.498,0.292,0.212,1,0,0,0,0,0,0,49.101.130.16,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,34.106.120.176,1,1,5,4,223,272,40,52,44.6,5.64,40,144,68,43.91,0,0.5,0.26,0.2,0.139,0.503,0.348,0.153,1,0,0,0,0,0,0,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,78.226.103.4,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.364,0.268,0.155,0.001,0.364,0.239,0.169,1,0,0,0,0,0,0,78.226.103.4,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.204.209,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,44.158.204.209,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.26.30.152,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.309,0.206,0.145,0.308,0.309,0.309,0,1,0,0,0,0,0,0,94.26.30.152,AB Regin,:,Regin,7
192.168.158.111,130.200.88.70,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.387,0.281,0.162,0,0.387,0.247,0.175,1,0,0,0,0,0,0,130.200.88.70,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,81.115.105.161,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.008,1.505,0.503,0,0,0,0,0,0,0,0,0,0,-1,81.115.105.161,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,84.95.81.200,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,84.95.81.200,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.199.169,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.878,1.627,1.704,0,4.302,1.292,1.534,1,0,0,0,0,0,0.886803,140.25.199.169,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.26.30.150,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.307,0.205,0.145,0.306,0.307,0.307,0,1,0,0,0,0,0,0,94.26.30.150,AB Regin,:,Regin,7
192.168.158.111,193.141.58.185,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.58.185,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,130.108.121.249,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.614,0.336,0.229,0.041,0.614,0.277,0.209,1,0,0,0,0,0,0,130.108.121.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.180,1,1,4,3,183,238,40,52,45.75,5.76,40,154,79.33,52.82,0,0.334,0.222,0.157,0.329,0.335,0.332,0.003,1,0,0,0,0,0,0,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.26.30.151,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.311,0.207,0.146,0.31,0.311,0.31,0,1,0,0,0,0,0,0,94.26.30.151,AB Regin,:,Regin,7
192.168.158.111,34.206.32.52,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.334,0.22,0.156,0.334,0.349,0.342,0.008,1,0,0,0,0,0,0,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,122.152.98.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,122.152.98.81,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,95.235.0.16,1,1,5,4,223,204,40,52,44.6,5.64,40,72,51,13.08,0,0.505,0.374,0.216,0.028,0.504,0.336,0.219,1,0,0,0,0,0,0.027595,95.235.0.16,ACTL,:,HMS,5
192.168.158.111,34.206.32.53,1,1,4,3,183,236,40,52,45.75,5.76,40,152,78.67,51.88,0,0.337,0.225,0.159,0.326,0.336,0.331,0.005,1,0,0,0,0,0,0,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,139.155.162.196,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.512,0.314,0.19,0.018,0.369,0.225,0.146,1,0,0,0,0,0,0.018096,139.155.162.196,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,94.26.30.158,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.308,0.205,0.145,0.307,0.307,0.307,0,1,0,0,0,0,0,0,94.26.30.158,AB Regin,:,Regin,7
192.168.158.111,94.230.96.23,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.804,0.826,0.819,0.011,0.794,0.841,0.812,0.02,0,0,0,0,0,0,-1,94.230.96.23,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,34.206.32.54,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.01,1.507,0.502,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,67.146.43.243,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.008,1.505,0.503,0,0,0,0,0,0,0,0,0,0,-1,67.146.43.243,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,139.155.162.195,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.987,0.428,0.355,0.004,0.624,0.338,0.22,1,0,0,0,0,0,0.623743,139.155.162.195,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,190.148.106.19,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.241,0.179,0.103,0.007,0.237,0.159,0.108,1,0,0,0,0,0,0,190.148.106.19,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,84.95.101.127,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.559,0.373,0.219,0.079,0.479,0.34,0.185,1,0,0,0,0,0,0.079139,84.95.101.127,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,44.158.201.22,1,1,6,4,263,164,40,52,43.83,5.43,40,44,41,1.73,0,5.008,2.166,1.703,0.659,7.545,3.305,3.029,1,0,0,0,0,0,-1,44.158.201.22,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,140.25.167.16,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.679,1.364,1.532,0.083,4.16,0.993,1.304,1,0,0,0,0,0,0.477376,140.25.167.16,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,190.148.106.18,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.244,0.181,0.104,0.008,0.244,0.162,0.109,1,0,0,0,0,0,0,190.148.106.18,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,193.141.37.230,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.37.230,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,190.148.106.17,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.24,0.178,0.103,0.003,0.238,0.159,0.111,1,0,0,0,0,0,0,190.148.106.17,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,94.230.96.40,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.809,0.819,0.816,0.004,0.805,0.82,0.814,0.006,0,0,0,0,0,0,-1,94.230.96.40,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,139.155.162.197,1,1,5,5,223,340,40,52,44.6,5.64,40,168,68,50.22,0,0.378,0.274,0.158,0.001,0.377,0.185,0.183,1,0,0,0,0,0,0.003,139.155.162.197,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,95.246.252.59,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.289,0.212,0.122,0.001,0.287,0.141,0.14,1,0,0,0,0,0,0.002128,95.246.252.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,190.148.106.20,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.245,0.18,0.104,0.005,0.245,0.162,0.111,1,0,0,0,0,0,0,190.148.106.20,Telemecanique,HMI:XBTGT5330,Schneider,10
192.168.158.111,217.173.242.214,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,217.173.242.214,PEWEU,PLC:FPWEBD,PIEU,6
192.168.158.111,95.246.244.226,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.756,0.766,0.762,0.004,0.754,0.766,0.761,0.005,0,0,0,0,0,0,-1,95.246.244.226,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.204.223,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.445,0.286,0.203,0.021,0.42,0.285,0.187,1,0,0,0,0,0,0,44.158.204.223,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.207.11,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.435,0.322,0.186,0,0.435,0.285,0.202,1,0,0,0,0,0,0,44.158.207.11,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.239.12.112,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.254,0.19,0.109,0,0.252,0.168,0.119,1,0,0,0,0,0,0,87.239.12.112,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,193.141.216.77,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,193.141.216.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.116.254.197,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.005,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,110.116.254.197,Schneider Electric,PLC:171 CBU 98091,Schneider,10
192.168.158.111,87.239.30.35,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.265,0.176,0.124,0,0.267,0.177,0.125,1,0,0,0,0,0,0,87.239.30.35,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.207.13,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.35,0.23,0.162,0.01,0.35,0.23,0.156,1,0,0,0,0,0,0,44.158.207.13,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,95.246.240.254,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,95.246.240.254,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.227.171.113,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.011,1.011,1.011,0,0,0,0,0,0,0,0,0,0,0,-1,193.227.171.113,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.207.249,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.327,0.213,0.15,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.207.249,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.73.83.202,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,34.73.83.202,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,49.35.4.130,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.854,1.196,0.971,0.159,0.859,1.19,0.99,0.144,0,0,0,0,0,0,-1,49.35.4.130,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,44.158.207.250,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.212,0.15,0.001,0.32,0.21,0.148,1,0,0,0,0,0,0,44.158.207.250,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.201.204,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.363,0.842,0.902,0.057,1.898,0.726,0.698,1,0,0,0,0,0,0.056991,44.158.201.204,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,44.158.206.47,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.014,2,1.507,0.493,0,0,0,0,0,0,0,0,0,0,-1,44.158.206.47,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.207.248,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.35,0.224,0.159,0,0.35,0.22,0.156,1,0,0,0,0,0,0,44.158.207.248,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,76.225.125.104,1,1,5,5,223,259,40,52,44.6,5.64,40,95,51.8,21.66,0,0.366,0.274,0.158,0,0.366,0.183,0.182,1,0,0,0,0,0,0,76.225.125.104,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.202.10,1,1,5,5,223,255,40,52,44.6,5.64,40,91,51,20.06,0,2.28,0.815,0.87,0.04,1.842,0.704,0.68,1,0,0,0,0,0,0.040477,44.158.202.10,Schneider Electric,PLC:TM221M16R,Schneider,10
192.168.158.111,67.134.59.222,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.949,0.615,0.435,0.306,0.949,0.636,0.263,1,0,0,0,0,0,0,67.134.59.222,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
