src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,140.25.165.131,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.897,1.681,1.786,0.301,4.596,1.783,1.756,1,0,0,0,0,0,1.934057,140.25.165.131,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,96.222.23.138,1,1,6,5,275,343,40,52,45.83,5.84,40,175,68.6,53.29,0,1.808,0.827,0.692,0.319,1.088,0.76,0.286,1,0,0,0,0,0,0.719991,96.222.23.138,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,1.41.80.251,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.251,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.27.201.241,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.319,0.212,0.15,0.318,0.319,0.319,0,1,0,0,0,0,0,0,94.27.201.241,AB Regin,:,Regin,7
192.168.158.111,128.25.48.119,1,1,4,4,183,292,40,52,45.75,5.76,40,168,73,54.87,0,1.58,0.833,0.648,0.64,1.08,0.887,0.183,1,0,0,0,0,0,0.640106,128.25.48.119,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,216.104.44.25,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,49.109.29.77,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,49.109.29.77,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,82.128.156.45,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.356,0.206,0.15,0.001,0.356,0.205,0.15,1,0,0,0,0,0,0,82.128.156.45,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,129.200.77.140,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.391,0.292,0.169,0,0.391,0.26,0.184,1,0,0,0,0,0,0,129.200.77.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,1.41.80.237,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.237,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,94.27.200.222,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.319,0.213,0.15,0.319,0.32,0.319,0.001,1,0,0,0,0,0,0,94.27.200.222,AB Regin,:,Regin,7
192.168.158.111,193.138.253.246,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.274,0.203,0.117,0.002,0.271,0.16,0.13,1,0,0,0,0,0,0,193.138.253.246,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,193.138.250.116,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.009,1.009,1.009,0,0,0,0,0,0,0,0,0,0,0,-1,193.138.250.116,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,88.147.74.21,1,1,14,1,683,40,40,52,48.79,4.6,40,40,40,0,0,60.011,13.952,18.472,0,0,0,0,2,0,0,0,0,0,-1,88.147.74.21,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,44.158.195.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.319,0.207,0.146,0,0.319,0.212,0.15,1,0,0,0,0,0,0,44.158.195.188,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.27.202.245,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.31,0.207,0.146,0.31,0.31,0.31,0,1,0,0,0,0,0,0,94.27.202.245,AB Regin,:,Regin,7
192.168.158.111,140.25.165.120,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.012,1.572,2.019,0.315,5.016,2.666,2.351,1,0,0,0,0,0,-1,140.25.165.120,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.195.189,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.313,0.208,0.147,0,0.31,0.203,0.144,1,0,0,0,0,0,0,44.158.195.189,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.191,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.32,0.239,0.138,0.001,0.32,0.213,0.15,1,0,0,0,0,0,0,44.158.195.191,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.163.82.2,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1,2.006,1.503,0.503,0,0,0,0,0,0,0,0,0,0,-1,193.163.82.2,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,44.158.195.205,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.341,0.215,0.153,0,0.341,0.214,0.152,1,0,0,0,0,0,0,44.158.195.205,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.195.88,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.37,0.234,0.166,0,0.37,0.23,0.164,1,0,0,0,0,0,0,44.158.195.88,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,4.240.27.111,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.326,0.217,0.153,0.002,0.324,0.162,0.161,1,0,0,0,0,0,0.001606,4.240.27.111,Schneider Electric,PLC:TM221CE24R,Schneider,10
192.168.158.111,140.25.161.234,1,1,6,5,275,316,40,52,45.83,5.84,40,144,63.2,40.67,0,4.801,1.634,1.741,0.317,4.484,1.723,1.701,1,0,0,0,0,0,1.773902,140.25.161.234,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.195.80,1,1,5,4,223,216,40,52,44.6,5.64,40,92,54,22,0,0.33,0.24,0.139,0.001,0.33,0.214,0.15,1,0,0,0,0,0,0,44.158.195.80,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,83.11.214.246,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,83.11.214.246,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.195.72,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.32,0.208,0.147,0,0.32,0.206,0.146,1,0,0,0,0,0,0,44.158.195.72,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.184.85,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.275,0.205,0.118,0.001,0.275,0.164,0.133,1,0,0,0,0,0,0,85.200.184.85,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.195.187,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.477,0.318,0.225,0.018,0.477,0.311,0.208,1,0,0,0,0,0,0,44.158.195.187,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,193.138.227.5,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,193.138.227.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,85.200.187.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.277,0.205,0.119,0,0.278,0.166,0.135,0,0,0,0,0,0,-1,85.200.187.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.195.200,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.489,0.321,0.227,0.026,0.473,0.32,0.208,1,0,0,0,0,0,0,44.158.195.200,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.193.72,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.31,0.218,0.126,0,0.31,0.171,0.133,1,0,0,0,0,0,0,85.200.193.72,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,1.41.80.233,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.233,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,85.200.203.47,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.279,0.204,0.118,0.002,0.271,0.137,0.132,1,0,0,0,0,0,0.008637,85.200.203.47,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,4.137.162.233,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.306,0.204,0.144,0.305,0.307,0.306,0.001,1,0,0,0,0,0,0,4.137.162.233,AB Regin,:,Regin,7
192.168.158.111,44.158.195.201,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.466,0.302,0.214,0.021,0.457,0.306,0.202,1,0,0,0,0,0,0,44.158.195.201,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,85.200.204.2,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.263,0.194,0.112,0.002,0.257,0.153,0.123,1,0,0,0,0,0,0,85.200.204.2,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,87.2.189.189,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,87.2.189.189,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.240.10.135,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.10.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,85.200.217.49,1,1,5,5,223,267,40,52,44.6,5.64,40,95,53.4,21.31,0,0.272,0.199,0.115,0.002,0.257,0.133,0.124,1,0,0,0,0,0,0.014937,85.200.217.49,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,130.109.135.121,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.72,0.469,0.277,0.14,0.581,0.434,0.208,1,0,0,0,0,0,0.140072,130.109.135.121,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,121.58.178.80,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.80,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,193.138.227.0,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.267,0.2,0.116,0.002,0.267,0.158,0.127,1,0,0,0,0,0,0,193.138.227.0,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.190,1,1,7,8,314,428,40,52,44.86,5.62,40,144,53.5,34.23,0,5.041,1.507,1.636,0.264,4.416,1.311,1.321,1,0,0,0,0,0,0.979135,1.41.80.190,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,193.138.213.140,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.272,0.201,0.116,0.001,0.267,0.16,0.129,1,0,0,0,0,0,0,193.138.213.140,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,81.153.245.105,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.364,0.271,0.156,0.002,0.364,0.216,0.159,1,0,0,0,0,0,0,81.153.245.105,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,88.130.219.102,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.261,0.191,0.11,0.001,0.253,0.15,0.121,1,0,0,0,0,0,0,88.130.219.102,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.199.80,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.3,0.209,0.122,0.002,0.267,0.132,0.126,1,0,0,0,0,0,0.008097,193.138.199.80,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.195.121.23,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.006,1.504,0.503,0,0,0,0,0,0,0,0,0,0,-1,34.195.121.23,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,92.166.97.66,1,1,5,5,223,381,40,52,44.6,5.64,40,213,76.2,68.47,0,0.27,0.201,0.116,0.004,0.267,0.135,0.131,1,0,0,0,0,0,0.003618,92.166.97.66,Schneider Electric,HMI:HMIGTO5310/5315,Schneider,10
192.168.158.111,81.115.111.122,1,1,6,7,263,384,40,52,43.83,5.43,40,90,54.86,22.27,0,1.323,0.559,0.506,0,0.821,0.356,0.33,1,0,0,0,0,0,0.423736,81.115.111.122,Schneider Electric,Power Meter:PM750,Schneider,10
192.168.158.111,140.25.203.105,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.57,0.71,0.616,0.312,1.257,0.56,0.402,1,0,0,0,0,0,1.256795,140.25.203.105,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,193.138.189.124,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.289,0.212,0.122,0.001,0.281,0.163,0.127,1,0,0,0,0,0,0,193.138.189.124,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,50.80.38.154,1,1,3,3,156,120,52,52,52,0,40,40,40,0,1.001,2.006,1.503,0.503,1,2.005,1.503,0.502,0,0,0,0,0,0,-1,50.80.38.154,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,92.166.97.57,1,1,5,5,223,261,40,52,44.6,5.64,40,97,52.2,22.45,0,0.284,0.211,0.122,0.001,0.282,0.141,0.139,1,0,0,0,0,0,0,92.166.97.57,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,193.138.179.56,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.282,0.199,0.115,0.001,0.262,0.153,0.124,1,0,0,0,0,0,0,193.138.179.56,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.125.208.141,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.328,0.219,0.155,0,0.359,0.172,0.171,1,0,0,0,0,0,0.003195,137.125.208.141,Schneider Electric,PLC:TM221ME16R,Schneider,10
192.168.158.111,92.156.211.64,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.282,0.21,0.121,0,0.282,0.187,0.132,1,0,0,0,0,0,0,92.156.211.64,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,193.138.162.144,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.288,0.213,0.123,0.004,0.284,0.144,0.14,1,0,0,0,0,0,0,193.138.162.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.173.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.32,0.215,0.126,0.001,0.274,0.162,0.13,1,0,0,0,0,0,0,193.138.173.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,193.138.142.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.291,0.207,0.12,0.001,0.268,0.161,0.13,1,0,0,0,0,0,0,193.138.142.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.25.203.124,1,1,5,5,235,264,40,52,47,5.73,40,92,52.8,20.14,0,1.621,0.725,0.635,0.311,1.309,0.571,0.426,1,0,0,0,0,0,1.308961,140.25.203.124,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,85.163.5.204,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,85.163.5.204,Schneider Electric SAS,Communication Module:TSXETY5103,Schneider,10
192.168.158.111,222.191.168.120,1,1,5,4,223,172,40,52,44.6,5.64,40,52,43,5.2,0,5.005,1.394,2.088,0,5.022,1.765,2.306,1,0,0,0,0,0,-1,222.191.168.120,Rockwell Automation/Allen-Bradley,Communication Module:120,Rockwell,8
192.168.158.111,85.160.100.16,1,1,5,7,223,336,40,52,44.6,5.64,40,96,48,19.6,0,0.357,0.239,0.14,0.003,0.303,0.159,0.135,1,0,0,0,0,0,0.005371,85.160.100.16,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.159.203.183,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.299,0.223,0.129,0.001,0.299,0.198,0.14,1,0,0,0,0,0,0,87.159.203.183,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,140.3.246.117,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.859,1.672,1.736,0.544,4.261,1.383,1.442,1,0,0,0,0,0,0.815904,140.3.246.117,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,193.138.150.23,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.297,0.211,0.122,0,0.276,0.163,0.132,1,0,0,0,0,0,0,193.138.150.23,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,110.54.5.154,1,1,3,1,144,44,40,52,48,5.66,44,44,44,0,1.015,9.638,5.326,4.311,0,0,0,0,0,0,0,0,0,0,-1,110.54.5.154,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,140.3.239.241,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.844,1.72,1.642,0.041,4.241,1.264,1.515,1,0,0,0,0,0,0.519366,140.3.239.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,209.174.151.9,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.9,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,96.171.65.197,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.274,0.176,0.104,0.058,0.216,0.163,0.074,1,0,0,0,0,0,0.058295,96.171.65.197,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,96.181.151.166,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,96.181.151.166,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,94.60.175.76,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.305,0.225,0.13,0,0.305,0.18,0.147,1,0,0,0,0,0,0,94.60.175.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.117.188,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.314,0.204,0.144,0,0.299,0.199,0.141,1,0,0,0,0,0,0,1.41.117.188,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,140.3.74.137,1,1,4,5,183,332,40,52,45.75,5.76,40,168,66.4,50.82,0,1.784,0.894,0.728,0.047,1.079,0.67,0.384,1,0,0,0,0,0,0.705365,140.3.74.137,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,193.138.188.20,1,1,4,4,183,275,40,52,45.75,5.76,40,151,68.75,47.52,0,0.376,0.214,0.158,0.001,0.376,0.21,0.156,1,0,0,0,0,0,0,193.138.188.20,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,110.54.219.56,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.004,1.502,0.502,0,0,0,0,0,0,0,0,0,0,-1,110.54.219.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,209.174.151.8,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,209.174.151.8,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,146.121.138.13,1,1,5,4,223,304,40,52,44.6,5.64,40,176,76,57.83,0,0.918,0.576,0.351,0.161,0.918,0.568,0.312,1,0,0,0,0,0,0,146.121.138.13,Schneider Electric,HMI:HMIGTO4310,Schneider,10
192.168.158.111,87.2.168.70,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.601,0.39,0.276,0,0.581,0.291,0.281,1,0,0,0,0,0,0.01991,87.2.168.70,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,81.13.128.59,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.013,1.507,0.506,0,0,0,0,0,0,0,0,0,0,-1,81.13.128.59,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.167.53.240,1,1,6,5,263,312,40,52,43.83,5.43,40,144,62.4,40.84,0,0.943,0.425,0.353,0,0.616,0.295,0.268,1,0,0,0,0,0,0,214.167.53.240,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,193.138.163.21,1,1,4,4,183,267,40,52,45.75,5.76,40,143,66.75,44.05,0,0.357,0.208,0.152,0.001,0.357,0.207,0.151,1,0,0,0,0,0,0,193.138.163.21,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,121.58.178.107,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,81.5.106.229,1,1,5,5,223,260,40,52,44.6,5.64,40,96,52,22.05,0,0.262,0.192,0.111,0.001,0.26,0.128,0.125,1,0,0,0,0,0,0,81.5.106.229,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,89.112.246.151,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.262,0.196,0.113,0,0.262,0.156,0.127,1,0,0,0,0,0,0,89.112.246.151,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,96.171.183.30,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,96.171.183.30,Schneider Electric,Power Meter:A9MEM3455,Schneider,10
192.168.158.111,44.158.250.219,1,1,7,7,315,344,40,52,45,5.78,40,96,49.14,19.21,0,1.012,0.323,0.337,0,0.299,0.147,0.145,1,0,0,0,0,0,0,44.158.250.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,196.128.88.160,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,196.128.88.160,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,89.216.221.7,1,1,5,3,223,227,40,52,44.6,5.64,40,143,75.67,47.64,0,0.683,0.308,0.244,0.279,0.953,0.616,0.337,1,0,0,0,0,0,0,89.216.221.7,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,44.158.242.127,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.294,0.196,0.138,0.004,0.294,0.195,0.135,1,0,0,0,0,0,0,44.158.242.127,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,87.2.181.150,1,1,5,4,223,278,40,52,44.6,5.64,40,150,69.5,46.51,0,0.584,0.311,0.212,0.265,0.639,0.433,0.155,1,0,0,0,0,0,0,87.2.181.150,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.242.69,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.292,0.192,0.135,0.004,0.283,0.187,0.13,1,0,0,0,0,0,0,44.158.242.69,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,95.178.85.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.178.85.81,AB Regin,:,Regin,7
192.168.158.111,44.158.242.126,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.297,0.193,0.137,0.005,0.283,0.187,0.129,1,0,0,0,0,0,0,44.158.242.126,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.242.121,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.292,0.194,0.137,0,0.29,0.193,0.137,1,0,0,0,0,0,0,44.158.242.121,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.242.112,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.292,0.194,0.137,0.004,0.293,0.195,0.135,1,0,0,0,0,0,0,44.158.242.112,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,44.158.242.113,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.292,0.194,0.137,0.006,0.29,0.195,0.134,1,0,0,0,0,0,0,44.158.242.113,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,49.229.255.102,1,1,4,4,183,226,40,52,45.75,5.76,40,98,56.5,24.18,0,0.279,0.18,0.127,0.011,0.279,0.183,0.122,1,0,0,0,0,0,0,49.229.255.102,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,81.72.96.25,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.25,0.187,0.108,0,0.252,0.15,0.123,1,0,0,0,0,0,0,81.72.96.25,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.27.201.237,1,1,5,3,223,124,40,52,44.6,5.64,40,44,41.33,1.89,0,0.312,0.156,0.156,0.311,0.312,0.312,0,1,0,0,0,0,0,-1,94.27.201.237,AB Regin,:,Regin,7
192.168.158.111,211.106.246.18,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,211.106.246.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,176.140.203.217,1,1,5,4,223,181,40,52,44.6,5.64,40,52,45.25,5.36,0,0.262,0.136,0.093,0.003,0.262,0.135,0.106,1,0,0,0,0,0,0,176.140.203.217,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,8
192.168.158.111,87.36.182.27,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.373,0.249,0.176,0.005,0.373,0.248,0.172,1,0,0,0,0,0,0,87.36.182.27,Schneider Electric,PLC:TM221ME16T,Schneider,10
192.168.158.111,176.140.214.189,1,1,3,2,143,92,40,52,47.67,5.44,40,52,46,6,0,0.157,0.078,0.078,0.208,0.208,0.208,0,1,0,0,0,0,0,-1,176.140.214.189,Rockwell Automation/Allen-Bradley,Communication Module:177,Rockwell,8
