src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,1.61.83.149,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.3,0.196,0.139,0.003,0.289,0.145,0.142,1,0,0,0,0,0,0.003917,1.61.83.149,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,87.2.172.60,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.664,0.478,0.277,0.055,0.648,0.438,0.271,1,0,0,0,0,0,0,87.2.172.60,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,195.204.127.219,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.244,0.181,0.104,0.001,0.244,0.144,0.117,1,0,0,0,0,0,0,195.204.127.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,158.254.167.196,1,1,4,4,183,227,40,52,45.75,5.76,40,99,56.75,24.61,0,0.316,0.211,0.149,0,0.316,0.209,0.148,1,0,0,0,0,0,0,158.254.167.196,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,195.121.77.245,1,1,5,5,223,358,40,52,44.6,5.64,40,186,71.6,57.39,0,0.512,0.282,0.183,0.002,0.29,0.2,0.118,1,0,0,0,0,0,0.22216,195.121.77.245,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,214.47.73.195,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.358,0.261,0.151,0,0.358,0.206,0.165,1,0,0,0,0,0,0,214.47.73.195,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,87.2.172.102,1,1,3,0,156,0,52,52,52,0,0,0,0,0,0.999,2.011,1.505,0.506,0,0,0,0,0,0,0,0,0,0,-1,87.2.172.102,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,121.58.178.125,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,191.192.69.146,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,191.192.69.146,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.229,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.741,1.438,1.535,0.136,4.262,1.02,1.336,1,0,0,0,0,0,0.379773,1.41.80.229,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,213.201.150.203,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.049,0.036,0.02,0.002,0.049,0.032,0.021,1,0,0,0,0,0,0,213.201.150.203,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.222,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.044,0.031,0.018,0.001,0.044,0.028,0.019,1,0,0,0,0,0,0,213.201.150.222,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.202,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.046,0.033,0.019,0,0.046,0.03,0.021,1,0,0,0,0,0,0,213.201.150.202,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.205,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.044,0.032,0.019,0,0.043,0.028,0.02,1,0,0,0,0,0,0,213.201.150.205,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,213.201.150.204,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,213.201.150.204,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,87.2.174.162,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.162,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,121.58.178.107,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.005,1.507,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,88.8.249.175,1,1,7,5,315,253,40,52,45,5.78,40,89,50.6,19.26,0,1.009,0.516,0.405,0.11,0.944,0.508,0.346,1,0,0,0,0,0,0.233022,88.8.249.175,Schneider Electric,Power Meter:PM5110,Schneider,10
192.168.158.111,95.244.199.157,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.359,0.209,0.152,0.001,0.359,0.206,0.151,1,0,0,0,0,0,0,95.244.199.157,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,200.21.254.42,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.503,0.357,0.207,0.052,0.451,0.317,0.187,1,0,0,0,0,0,0.051929,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,1.41.80.230,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.679,1.263,1.599,0.241,4.144,1.074,1.273,1,0,0,0,0,0,0.343109,1.41.80.230,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,213.201.150.254,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.044,0.031,0.018,0,0.044,0.028,0.02,1,0,0,0,0,0,0,213.201.150.254,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,93.102.157.230,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.363,0.226,0.161,0.015,0.327,0.219,0.144,1,0,0,0,0,0,0,93.102.157.230,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,77.199.36.81,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,77.199.36.81,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.187.78,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.488,0.301,0.182,0,0.366,0.213,0.174,1,0,0,0,0,0,0,1.52.187.78,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,211.106.246.18,1,1,4,3,183,229,40,52,45.75,5.76,40,145,76.33,48.58,0,0.287,0.191,0.135,0.286,0.287,0.286,0,1,0,0,0,0,0,0,211.106.246.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.25.165.125,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.006,1.566,2.021,0.292,5.007,2.649,2.358,1,0,0,0,0,0,-1,140.25.165.125,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,140.25.165.166,1,1,5,3,235,132,40,52,47,5.73,40,52,44,5.66,0,5.013,1.571,2.022,0.292,5.015,2.654,2.361,1,0,0,0,0,0,-1,140.25.165.166,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,16.50.212.121,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.253,0.186,0.107,0,0.253,0.15,0.122,1,0,0,0,0,0,0,16.50.212.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.176.80,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.064,0.582,0.44,0.001,1.064,0.461,0.446,1,0,0,0,0,0,0,1.52.176.80,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,16.50.212.117,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.285,0.206,0.119,0,0.285,0.169,0.138,1,0,0,0,0,0,0,16.50.212.117,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.28.87.186,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.31,0.207,0.146,0.31,0.311,0.311,0.001,1,0,0,0,0,0,0,94.28.87.186,AB Regin,:,Regin,7
192.168.158.111,1.41.80.231,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.755,1.401,1.547,0.037,4.139,1.059,1.278,1,0,0,0,0,0,0.459937,1.41.80.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,16.50.212.118,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.348,0.238,0.14,0,0.348,0.186,0.155,1,0,0,0,0,0,0,16.50.212.118,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.87.207,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.311,0.185,0.133,0,0.243,0.122,0.121,1,0,0,0,0,0,0.000001,95.246.87.207,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,16.50.209.206,1,1,5,5,223,361,40,52,44.6,5.64,40,193,72.2,60.48,0,0.288,0.209,0.121,0,0.278,0.137,0.124,1,0,0,0,0,0,0.027217,16.50.209.206,Schneider Electric,HMI:HMIGTO3510,Schneider,10
192.168.158.111,1.52.176.84,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.003,1.504,0.499,0,0,0,0,0,0,0,0,0,0,-1,1.52.176.84,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,64.208.243.175,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,16.50.212.90,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.279,0.201,0.116,0,0.308,0.169,0.139,1,0,0,0,0,0,0,16.50.212.90,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,78.35.24.226,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.339,0.218,0.129,0.005,0.339,0.203,0.143,1,0,0,0,0,0,0,78.35.24.226,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,121.58.178.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,217.147.190.14,1,1,5,4,223,223,40,52,44.6,5.64,40,91,55.75,20.93,0,0.701,0.45,0.267,0.142,0.559,0.416,0.194,1,0,0,0,0,0,0.141634,217.147.190.14,Schneider Electric,PLC:TM221C24T,Schneider,10
192.168.158.111,95.97.0.73,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,95.97.0.73,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.27.205.81,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.309,0.204,0.144,0.304,0.309,0.306,0.003,1,0,0,0,0,0,0,94.27.205.81,AB Regin,:,Regin,7
192.168.158.111,78.35.31.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0.021,0.263,0.18,0.112,0.019,0.278,0.185,0.117,1,0,0,0,0,0,0,78.35.31.247,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.41.80.224,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,5.117,1.883,1.753,0.036,4.464,1.451,1.599,1,0,0,0,0,0,0.439722,1.41.80.224,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,217.98.26.132,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.367,0.273,0.157,0.002,0.367,0.218,0.176,1,0,0,0,0,0,0,217.98.26.132,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.121.115,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.383,0.247,0.175,0.337,0.383,0.36,0.023,1,0,0,0,0,0,0,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,87.2.174.166,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.503,0.498,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.166,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,78.35.31.171,1,1,5,4,223,296,40,52,44.6,5.64,40,168,74,54.37,0,0.284,0.199,0.116,0.008,0.284,0.181,0.123,0,0,0,0,0,0,-1,78.35.31.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.52.176.85,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.068,0.403,0.389,0.004,1.148,0.377,0.456,1,0,0,0,0,0,0,1.52.176.85,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,78.35.28.203,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.281,0.209,0.121,0.001,0.28,0.187,0.131,1,0,0,0,0,0,0,78.35.28.203,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,4.56.121.118,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.368,0.233,0.165,0.32,0.368,0.344,0.024,1,0,0,0,0,0,0,4.56.121.118,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,34.106.120.178,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.178,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.69,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.248.233.232,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.439,0.29,0.171,0,0.375,0.241,0.171,1,0,0,0,0,0,0,158.248.233.232,ABB,:,ABB,0
192.168.158.111,95.97.0.69,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.413,0.263,0.157,0,0.336,0.212,0.151,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,78.35.27.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,78.35.27.186,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,158.248.198.76,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.35,0.26,0.15,0,0.35,0.231,0.163,1,0,0,0,0,0,0,158.248.198.76,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,158.147.106.238,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.351,0.249,0.144,0,0.351,0.227,0.16,1,0,0,0,0,0,0,158.147.106.238,ABB,:,ABB,0
192.168.158.111,200.17.80.246,1,1,4,5,183,221,40,52,45.75,5.76,40,52,44.2,5.23,0,0.981,0.438,0.407,0.331,0.65,0.478,0.132,1,0,0,0,0,0,0.650097,200.17.80.246,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,4.122.254.79,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.366,0.27,0.156,0.002,0.366,0.216,0.175,1,0,0,0,0,0,0,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.174.163,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.001,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.163,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,93.119.191.198,1,1,5,4,223,172,40,52,44.6,5.64,40,52,43,5.2,0,5.006,1.383,2.095,0.032,4.887,1.761,2.215,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,93.119.103.149,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.258,0.192,0.111,0.001,0.255,0.152,0.122,1,0,0,0,0,0,0,93.119.103.149,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,93.119.100.158,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.279,0.2,0.116,0,0.263,0.153,0.123,1,0,0,0,0,0,0,93.119.100.158,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.89,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.14.165,1,1,5,4,223,173,40,52,44.6,5.64,40,49,43.25,3.7,0,0.295,0.205,0.119,0.021,0.274,0.186,0.117,1,0,0,0,0,0,0.020948,93.119.14.165,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,8
192.168.158.111,94.26.30.141,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.308,0.205,0.145,0.306,0.307,0.306,0,1,0,0,0,0,0,0,94.26.30.141,AB Regin,:,Regin,7
192.168.158.111,1.41.80.186,1,1,6,6,263,348,40,52,43.83,5.43,40,144,58,38.49,0,6.94,2.09,2.474,0.495,6.278,1.924,2.197,1,0,0,0,0,0,0.494893,1.41.80.186,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,93.119.252.240,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.259,0.191,0.111,0.001,0.259,0.151,0.121,1,0,0,0,0,0,0,93.119.252.240,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,82.129.119.251,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.593,0.313,0.21,0,0.333,0.22,0.156,1,0,0,0,0,0,0,82.129.119.251,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,137.12.244.199,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.248,0.177,0.103,0,0.248,0.142,0.116,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,82.129.16.7,1,1,5,4,223,237,40,52,44.6,5.64,40,105,59.25,26.86,0,0.578,0.41,0.238,0,0.556,0.354,0.251,1,0,0,0,0,0,0,82.129.16.7,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,95.246.130.169,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.264,0.195,0.113,0.002,0.258,0.172,0.12,1,0,0,0,0,0,0,95.246.130.169,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,130.200.89.95,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.336,0.222,0.157,0,0.33,0.216,0.153,1,0,0,0,0,0,0,130.200.89.95,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,1.41.58.253,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.568,0.346,0.248,0.041,0.483,0.269,0.206,1,0,0,0,0,0,0.084789,1.41.58.253,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,140.3.232.130,1,1,5,3,223,124,40,52,44.6,5.64,40,44,41.33,1.89,0,0.601,0.284,0.285,0.02,0.601,0.311,0.291,1,0,0,0,0,0,-1,140.3.232.130,ENTES AS,Power Meter:23000102,ENTES,3
192.168.158.111,121.58.178.105,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.105,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.246.135.239,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.244,0.181,0.104,0.001,0.24,0.143,0.115,1,0,0,0,0,0,0,95.246.135.239,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,82.129.116.103,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.011,1.507,0.504,0,0,0,0,0,0,0,0,0,0,-1,82.129.116.103,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.246.130.219,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.298,0.214,0.124,0.001,0.275,0.17,0.129,1,0,0,0,0,0,0,95.246.130.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.245.249,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.242,0.178,0.103,0.002,0.242,0.142,0.112,1,0,0,0,0,0,0,93.119.245.249,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.50.135,1,1,4,3,183,133,40,52,45.75,5.76,40,49,44.33,3.68,0,0.768,0.448,0.326,0.62,0.768,0.694,0.074,0,0,0,0,0,0,-1,1.41.50.135,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.106.120.179,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.52.176.78,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.053,0.5,0.386,0.002,1.053,0.462,0.439,1,0,0,0,0,0,0,1.52.176.78,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,93.119.219.135,1,1,5,4,223,224,40,52,44.6,5.64,40,96,56,23.32,0,0.27,0.197,0.114,0.001,0.259,0.173,0.121,1,0,0,0,0,0,0,93.119.219.135,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,87.2.174.161,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.161,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,34.159.162.145,1,1,5,7,223,348,40,52,44.6,5.64,40,96,49.71,19.34,0,0.92,0.671,0.388,0.04,0.841,0.44,0.342,1,0,0,0,0,0,0.676951,34.159.162.145,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.39.246.40,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.304,0.222,0.128,0.002,0.304,0.199,0.139,1,0,0,0,0,0,0,94.39.246.40,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.107.239.32,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.011,2.003,1.507,0.496,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,34.106.120.176,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.180,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.91,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.004,1.504,0.5,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.91,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.145.30.72,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.33,0.24,0.139,0.009,0.33,0.217,0.147,1,0,0,0,0,0,0,158.145.30.72,ABB,:,ABB,0
192.168.158.111,217.99.147.160,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.376,0.281,0.162,0.001,0.376,0.25,0.176,1,0,0,0,0,0,0,217.99.147.160,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,1.52.176.82,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.12,0.519,0.414,0.002,1.12,0.478,0.471,1,0,0,0,0,0,0,1.52.176.82,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,34.206.32.52,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.159.167.168,1,1,5,7,223,348,40,52,44.6,5.64,40,96,49.71,19.34,0,0.919,0.67,0.387,0.039,0.841,0.44,0.343,1,0,0,0,0,0,0.676415,34.159.167.168,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,34.206.32.53,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.30.102.24,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.311,0.207,0.146,0.311,0.311,0.311,0,1,0,0,0,0,0,0,94.30.102.24,AB Regin,:,Regin,7
192.168.158.111,34.206.32.54,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,86.210.254.239,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.551,0.353,0.216,0.007,0.702,0.323,0.28,1,0,0,0,0,0,0,86.210.254.239,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.102.29,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.313,0.209,0.147,0.313,0.313,0.313,0,1,0,0,0,0,0,0,94.30.102.29,AB Regin,:,Regin,7
192.168.158.111,137.92.90.215,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,137.92.90.215,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.145.30.225,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.332,0.241,0.139,0,0.332,0.214,0.152,1,0,0,0,0,0,0,158.145.30.225,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,217.195.21.136,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
