src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,95.220.132.180,1,1,6,6,274,300,40,52,45.67,5.68,40,96,50,20.62,0,2.522,0.85,0.878,0.004,2.087,0.85,0.746,1,0,0,0,0,0,0,95.220.132.180,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.167.200.52,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.477,0.304,0.215,0.442,0.477,0.46,0.017,1,0,0,0,0,0,0,137.167.200.52,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,200.116.231.71,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.486,0.294,0.211,0,0.486,0.293,0.211,1,0,0,0,0,0,0,200.116.231.71,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,200.116.231.56,1,1,4,4,183,270,40,52,45.75,5.76,40,146,67.5,45.35,0,0.619,0.336,0.256,0,0.619,0.336,0.255,1,0,0,0,0,0,0,200.116.231.56,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.209.207,1,1,5,5,223,256,40,52,44.6,5.64,40,96,51.2,22.4,0,0.319,0.233,0.135,0,0.307,0.153,0.153,1,0,0,0,0,0,0,95.247.209.207,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,87.2.175.192,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.498,0.331,0.234,0,0.511,0.336,0.238,1,0,0,0,0,0,0,87.2.175.192,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,1.41.80.252,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.753,1.302,1.589,0.253,4.182,1.007,1.303,1,0,0,0,0,0,0.303222,1.41.80.252,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,74.160.131.200,1,1,6,5,274,260,40,52,45.67,5.68,40,88,52,18.59,0,1.569,0.556,0.556,0.001,1.24,0.61,0.479,1,0,0,0,0,0,0,74.160.131.200,Schneider Electric,Power Meter:PM5560,Schneider,10
192.168.158.111,121.58.178.114,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.114,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.68.223.107,1,1,6,3,263,182,40,52,43.83,5.43,40,90,60.67,21.31,0,1.464,0.652,0.467,0.598,2.07,1.334,0.736,1,0,0,0,0,0,0,94.68.223.107,Schneider Electric,Power Meter:PM5561,Schneider,10
192.168.158.111,200.106.54.147,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.013,1.013,1.013,0,0,0,0,0,0,0,0,0,0,0,-1,200.106.54.147,Schneider Electric,Power Meter:ION7400,Schneider,10
192.168.158.111,1.52.135.81,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.425,0.307,0.177,0,0.425,0.273,0.194,1,0,0,0,0,0,0,1.52.135.81,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,157.124.147.184,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,157.124.147.184,Schneider Electric,PLC:NF3000,Schneider,10
192.168.158.111,194.206.69.12,1,1,6,5,274,314,40,52,45.67,5.68,40,146,62.8,41.64,0,0.438,0.341,0.171,0.022,0.832,0.426,0.286,1,0,0,0,0,0,0,194.206.69.12,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,214.167.52.18,1,1,6,4,275,272,40,52,45.83,5.84,40,144,68,43.91,0,1.005,0.345,0.358,0.184,0.616,0.408,0.177,1,0,0,0,0,0,0,214.167.52.18,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.201.84,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.01,1.01,1.01,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.201.84,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,50.85.90.200,1,1,4,3,183,228,40,52,45.75,5.76,40,144,76,48.11,0,0.102,0.064,0.045,0.092,0.102,0.097,0.005,1,0,0,0,0,0,0,50.85.90.200,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.250,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.709,1.263,1.601,0.283,4.132,1.017,1.28,1,0,0,0,0,0,0.298818,1.41.80.250,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.147.232.13,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,158.147.232.13,Schneider Electric,PLC:TM221CE16T,Schneider,10
192.168.158.111,158.171.60.139,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.352,0.253,0.146,0,0.352,0.23,0.163,1,0,0,0,0,0,0,158.171.60.139,ABB,:,ABB,0
192.168.158.111,44.158.222.218,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.484,0.322,0.228,0.022,0.484,0.327,0.216,1,0,0,0,0,0,0,44.158.222.218,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.99,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.99,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.171.47.55,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,158.171.47.55,ABB,:,ABB,0
192.168.158.111,84.108.40.111,1,1,6,5,263,320,40,52,43.83,5.43,40,156,64,46.03,0,0.416,0.314,0.158,0.002,0.459,0.3,0.176,1,0,0,0,0,0,0.002071,84.108.40.111,AMiT spol. s r.o. Praha,PLC:AMiNi4DW2    - NOS166 - DbNET,AMiT,1
192.168.158.111,95.247.223.152,1,1,5,7,223,340,40,52,44.6,5.64,40,96,48.57,19.41,0,0.399,0.272,0.161,0,0.361,0.184,0.148,1,0,0,0,0,0,0.025215,95.247.223.152,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.224,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.542,0.347,0.246,0.021,0.542,0.361,0.24,1,0,0,0,0,0,0,44.158.223.224,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.41.80.248,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.248,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,216.41.183.240,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.373,0.278,0.16,0.001,0.373,0.222,0.18,1,0,0,0,0,0,0,216.41.183.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.52,1,1,7,4,326,164,40,52,46.57,5.7,40,44,41,1.73,0,3.007,1.324,0.991,0,5.466,1.97,2.478,1,0,0,0,0,0,-1,44.158.221.52,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,93.94.140.117,1,1,5,4,223,294,40,52,44.6,5.64,40,166,73.5,53.5,0,0.366,0.271,0.157,0.007,0.364,0.243,0.167,1,0,0,0,0,0,0,93.94.140.117,Schneider Electric,HMI:HMIS5T,Schneider,10
192.168.158.111,95.220.13.101,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2,1.504,0.497,0,0,0,0,0,0,0,0,0,0,-1,95.220.13.101,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.138.117,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.138.117,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,121.58.178.100,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.07,0.036,0.029,0.038,0.07,0.054,0.016,1,0,0,0,0,0,0,121.58.178.100,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.102,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.102,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,216.104.44.25,1,1,3,2,143,84,40,52,47.67,5.44,40,44,42,2,0,0.916,0.458,0.458,0.412,0.412,0.412,0,1,0,0,0,0,0,-1,216.104.44.25,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,140.40.192.83,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,140.40.192.83,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.54.191,1,1,5,6,223,452,40,52,44.6,5.64,40,144,75.33,48.58,0,0.76,0.494,0.295,0.001,0.76,0.377,0.302,1,0,0,0,0,0,0,214.167.54.191,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,34.198.219.239,1,1,5,5,223,312,40,52,44.6,5.64,40,144,62.4,40.84,0,0.522,0.302,0.226,0,0.548,0.31,0.233,1,0,0,0,0,0,0,34.198.219.239,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.41.80.249,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.89,1.56,1.553,0.281,4.241,1.184,1.276,1,0,0,0,0,0,0.324874,1.41.80.249,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,82.129.16.7,2,2,7,2,352,92,40,52,50.29,4.2,40,52,46,6,1.004,93.471,16.858,34.265,3.044,3.044,3.044,0,0,0,0,0,0,0,-1,82.129.16.7,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,1.52.171.44,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.007,1.507,0.501,0,0,0,0,0,0,0,0,0,0,-1,1.52.171.44,Schneider Electric,Power Meter:PM2230 V2,Schneider,10
192.168.158.111,214.1.225.39,1,1,6,7,274,341,40,52,45.67,5.68,40,97,48.71,19.76,0,2.466,0.868,0.851,0.002,2.027,0.715,0.739,1,0,0,0,0,0,0,214.1.225.39,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,216.104.44.30,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,216.104.44.30,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,95.247.56.238,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.346,0.244,0.142,0.001,0.317,0.187,0.152,1,0,0,0,0,0,0,95.247.56.238,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.167.53.220,1,1,6,5,286,308,40,52,47.67,5.44,40,144,61.6,41.23,0,3.015,1.547,1.003,0.197,4.62,1.47,1.825,1,0,0,0,0,0,0,214.167.53.220,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,128.73.195.96,1,1,5,7,223,337,40,52,44.6,5.64,40,97,48.14,19.95,0,0.407,0.282,0.164,0.002,0.395,0.186,0.18,1,0,0,0,0,0,0.011928,128.73.195.96,Schneider Electric,PLC:BMX P34 20302,Schneider,10
192.168.158.111,95.240.10.135,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.011,1.506,0.505,0,0,0,0,0,0,0,0,0,0,-1,95.240.10.135,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.195.121.42,1,1,5,4,223,274,40,52,44.6,5.64,40,146,68.5,44.77,0,0.587,0.307,0.212,0.265,0.515,0.385,0.102,1,0,0,0,0,0,0,34.195.121.42,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.247.52.3,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.327,0.237,0.137,0.001,0.327,0.189,0.151,1,0,0,0,0,0,0,95.247.52.3,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,113.199.253.193,1,1,5,6,223,294,40,52,44.6,5.64,40,94,49,20.12,0,0.126,0.093,0.054,0,0.123,0.074,0.059,1,0,0,0,0,0,0,113.199.253.193,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,110.185.123.120,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.781,0.511,0.301,0.121,0.66,0.465,0.244,1,0,0,0,0,0,0.120964,110.185.123.120,Schneider Electric,Power Meter:PM5111,Schneider,10
192.168.158.111,217.28.64.187,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.58,0.405,0.235,0.001,0.579,0.368,0.261,1,0,0,0,0,0,0,217.28.64.187,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,95.247.49.16,1,1,5,6,223,304,40,52,44.6,5.64,40,96,50.67,20.48,0,0.309,0.227,0.131,0.001,0.298,0.179,0.145,1,0,0,0,0,0,0,95.247.49.16,Schneider Electric SAS,Communication Module:TSXETY4103,Schneider,10
192.168.158.111,121.58.178.110,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.012,1.506,0.505,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.110,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,173.151.249.223,1,1,5,4,223,298,40,52,44.6,5.64,40,166,74.5,53.05,0,0.37,0.236,0.14,0,0.37,0.219,0.158,1,0,0,0,0,0,0,173.151.249.223,Schneider Electric,:,Schneider,10
192.168.158.111,95.247.48.243,1,1,6,5,275,260,40,52,45.83,5.84,40,96,52,22.05,0,1.01,0.474,0.32,0.003,0.448,0.335,0.192,1,0,0,0,0,0,0,95.247.48.243,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.17.12.218,1,1,4,4,183,224,40,52,45.75,5.76,40,96,56,23.32,0,0.316,0.21,0.149,0.001,0.315,0.21,0.148,1,0,0,0,0,0,0,44.17.12.218,Schneider Electric,Communication Module:STB NIP 2212,Schneider,10
192.168.158.111,49.101.158.94,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.011,1.507,0.503,0,0,0,0,0,0,0,0,0,0,-1,49.101.158.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,140.3.229.52,1,1,6,4,275,177,40,52,45.83,5.84,40,49,44.25,3.19,0,1.006,0.406,0.366,0.047,0.51,0.34,0.208,0,0,0,0,0,0,-1,140.3.229.52,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,200.193.191.51,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.387,0.283,0.163,0,0.374,0.223,0.18,1,0,0,0,0,0,0,200.193.191.51,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.243,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.934,1.351,1.655,0.038,4.242,0.997,1.344,1,0,0,0,0,0,0.43051,1.41.80.243,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,84.179.158.4,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.452,0.329,0.19,0,0.436,0.264,0.205,1,0,0,0,0,0,0,84.179.158.4,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,138.222.32.185,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.393,0.292,0.169,0,0.391,0.234,0.19,1,0,0,0,0,0,0,138.222.32.185,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,66.185.56.78,2,2,10,12,446,584,40,52,44.6,5.64,40,92,48.67,19.38,0,94.681,10.731,29.681,0,94.754,8.777,27.189,1,0,0,0,0,0,0,66.185.56.78,TELEMECANIQUE,PLC:BMX P34 2030,Schneider,10
192.168.158.111,214.1.198.76,1,1,3,1,144,44,40,52,48,5.66,44,44,44,0,1.011,3.512,2.261,1.25,0,0,0,0,0,0,0,0,0,0,-1,214.1.198.76,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,95.247.40.249,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2,1.504,0.495,0,0,0,0,0,0,0,0,0,0,-1,95.247.40.249,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.240.177.29,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.297,0.219,0.126,0.001,0.297,0.174,0.14,1,0,0,0,0,0,0,95.240.177.29,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.191,1,1,6,7,263,388,40,52,43.83,5.43,40,144,55.43,36.19,0,4.726,1.477,1.671,0.355,4.182,1.179,1.35,1,0,0,0,0,0,0.354735,1.41.80.191,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.52.152.76,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.001,1.501,0.5,0,0,0,0,0,0,0,0,0,0,-1,1.52.152.76,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,66.180.100.168,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,2.555,0.774,1.034,0.263,2.292,0.943,0.954,1,0,0,0,0,0,0,66.180.100.168,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,140.25.199.132,1,1,5,5,223,308,40,52,44.6,5.64,40,144,61.6,41.23,0,4.479,1.639,1.694,0.38,3.998,1.389,1.511,1,0,0,0,0,0,0.379807,140.25.199.132,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,121.58.178.103,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.002,1.502,0.5,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.103,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.240.178.121,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.012,2.002,1.507,0.495,0,0,0,0,0,0,0,0,0,0,-1,95.240.178.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.223.61,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.573,0.36,0.256,0.058,0.597,0.409,0.248,1,0,0,0,0,0,0,44.158.223.61,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,66.180.97.86,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.3,0.221,0.127,0.002,0.3,0.197,0.138,1,0,0,0,0,0,0,66.180.97.86,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,223.38.7.211,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2,1.505,0.495,0,0,0,0,0,0,0,0,0,0,-1,223.38.7.211,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,216.104.44.24,1,1,7,6,315,452,40,52,45,5.78,40,144,75.33,48.58,0,1.026,0.649,0.358,0,1.307,0.591,0.513,1,0,0,0,0,0,0,216.104.44.24,TELEMECANIQUE,PLC:TWDLMDA20D-K,Schneider,10
192.168.158.111,66.180.100.162,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.01,2.003,1.506,0.496,0,0,0,0,0,0,0,0,0,0,-1,66.180.100.162,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.230.24.7,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.347,0.254,0.147,0,0.347,0.228,0.161,1,0,0,0,0,0,0,44.230.24.7,Schneider Electric,PLC:TM241CE24T_U,Schneider,10
192.168.158.111,82.129.119.139,1,1,6,3,275,141,40,52,45.83,5.84,40,52,47,5.1,0,1.199,0.741,0.408,0.717,0.782,0.749,0.033,0,0,0,0,0,0,-1,82.129.119.139,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,1.41.80.242,1,1,4,2,184,84,40,52,46,6,40,44,42,2,0.197,3.855,1.688,1.568,0.197,0.197,0.197,0,0,0,0,0,0,0,-1,1.41.80.242,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,44.158.223.94,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.516,0.344,0.243,0,0.54,0.352,0.249,1,0,0,0,0,0,0,44.158.223.94,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,44.158.221.140,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.38,0.25,0.177,0,0.38,0.252,0.178,1,0,0,0,0,0,0,44.158.221.140,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.232.50.15,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.424,0.266,0.159,0,0.32,0.213,0.151,1,0,0,0,0,0,0,158.232.50.15,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,87.2.174.167,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,87.2.174.167,Schneider Electric,PLC:TM251MESE,Schneider,10
192.168.158.111,121.58.178.108,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.108,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,44.158.218.166,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,1.145,0.675,0.489,0.198,1.145,0.678,0.387,1,0,0,0,0,0,0,44.158.218.166,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,158.232.50.29,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.789,0.362,0.281,0,0.339,0.22,0.155,1,0,0,0,0,0,0,158.232.50.29,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,217.28.58.194,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.379,0.283,0.163,0.001,0.378,0.251,0.177,1,0,0,0,0,0,0,217.28.58.194,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,95.240.167.144,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.008,1.008,1.008,0,0,0,0,0,0,0,0,0,0,0,-1,95.240.167.144,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.23.124.245,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.009,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,217.23.124.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.41.80.241,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.241,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,158.232.50.23,1,1,5,4,223,227,40,52,44.6,5.64,40,99,56.75,24.61,0,0.564,0.301,0.2,0,0.321,0.213,0.151,1,0,0,0,0,0,0,158.232.50.23,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,87.2.189.177,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.009,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,87.2.189.177,TELEMECANIQUE,PLC:TWDLCAA24DRF,Schneider,10
192.168.158.111,95.218.241.154,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.008,1.506,0.502,0,0,0,0,0,0,0,0,0,0,-1,95.218.241.154,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.196.64.176,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.009,1.505,0.504,0,0,0,0,0,0,0,0,0,0,-1,86.196.64.176,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,44.158.221.153,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.481,0.319,0.226,0.022,0.482,0.328,0.217,1,0,0,0,0,0,0,44.158.221.153,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,214.1.137.91,1,1,5,5,223,356,40,52,44.6,5.64,40,184,71.2,56.59,0,0.5,0.275,0.178,0.002,0.301,0.201,0.121,1,0,0,0,0,0,0.2051,214.1.137.91,Merlin Gerin,Protection Relay:(EAN13)0000000000000,Schneider,10
192.168.158.111,76.94.60.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.01,1.507,0.503,0,0,0,0,0,0,0,0,0,0,-1,76.94.60.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.232.50.21,1,1,6,5,274,267,40,52,45.67,5.68,40,99,53.4,23.01,0,0.944,0.414,0.311,0,1.231,0.391,0.501,1,0,0,0,0,0,0,158.232.50.21,Schneider Electric,PLC:171 CBU 98090,Schneider,10
192.168.158.111,94.28.187.43,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,94.28.187.43,AB Regin,:,Regin,7
192.168.158.111,216.104.44.31,1,1,11,2,475,188,40,52,43.18,5.2,44,144,94,50,0,60.011,12.447,18.446,0.678,0.678,0.678,0,1,0,0,0,0,0,0,216.104.44.31,TELEMECANIQUE,PLC:TWDLMDA40D-K,Schneider,10
192.168.158.111,121.58.178.95,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.95,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,171.8.136.142,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,171.8.136.142,Schneider Electric,PLC:TM258LF42DT,Schneider,10
192.168.158.111,83.111.193.212,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.362,0.266,0.154,0.002,0.362,0.238,0.167,1,0,0,0,0,0,0,83.111.193.212,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,44.158.219.21,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.811,0.474,0.345,0.056,0.811,0.461,0.311,1,0,0,0,0,0,0,44.158.219.21,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,95.240.166.83,1,1,5,6,223,301,40,52,44.6,5.64,40,97,50.17,21,0,0.43,0.32,0.185,0.001,0.4,0.171,0.186,1,0,0,0,0,0,0.026347,95.240.166.83,Schneider Electric,PLC:BMX P34 20302,Schneider,10
