src_addr,dst_addr,src_num_port,dst_num_port,src_num_packet,dst_num_packet,src_num_byte,dst_num_byte,src_size_min_packet,src_size_max_packet,src_size_mean_packet,src_size_stddev_packet,dst_size_min_packet,dst_size_max_packet,dst_size_mean_packet,dst_size_stddev_packet,src_time_min_packet,src_time_max_packet,src_time_mean_packet,src_time_stddev_packet,dst_time_min_packet,dst_time_max_packet,dst_time_mean_packet,dst_time_stddev_packet,read_times,read_num_location,read_length_location,write_times,write_num_location,write_length_location,ilrt,IP_addr,vendor,model,label,label_code
192.168.158.111,82.153.166.124,1,1,5,4,223,231,40,52,44.6,5.64,40,103,57.75,26.33,0,0.498,0.361,0.209,0,0.499,0.32,0.227,1,0,0,0,0,0,0,82.153.166.124,Schneider Electric,PLC:TM241CEC24T_U,Schneider,10
192.168.158.111,91.245.78.119,1,1,4,4,183,268,40,52,45.75,5.76,40,144,67,44.49,0,0.476,0.29,0.208,0,0.476,0.287,0.206,1,0,0,0,0,0,0,91.245.78.119,TELEMECANIQUE,PLC:TWDLMDA20DRT,Schneider,10
192.168.158.111,1.52.176.84,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.311,0.572,0.52,0.177,1.311,0.572,0.523,1,0,0,0,0,0,0,1.52.176.84,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.97.0.69,1,1,5,4,223,497,40,52,44.6,5.64,40,373,124.25,143.63,0,0.649,0.398,0.249,0,0.649,0.403,0.287,1,0,0,0,0,0,0,95.97.0.69,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,1.41.80.231,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.231,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,195.204.127.219,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,195.204.127.219,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.147.190.14,1,1,5,4,223,223,40,52,44.6,5.64,40,91,55.75,20.93,0,0.774,0.499,0.296,0.141,0.633,0.461,0.226,1,0,0,0,0,0,0.141305,217.147.190.14,Schneider Electric,PLC:TM221C24T,Schneider,10
192.168.158.111,158.151.113.245,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.357,0.223,0.158,0,0.32,0.21,0.149,1,0,0,0,0,0,0,158.151.113.245,Rockwell Automation/Allen-Bradley,PLC:90,Rockwell,8
192.168.158.111,132.11.224.5,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,132.11.224.5,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,196.128.88.160,1,1,4,3,183,232,40,52,45.75,5.76,40,148,77.33,50,0,0.253,0.166,0.117,0.244,0.253,0.249,0.005,1,0,0,0,0,0,0,196.128.88.160,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.33,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.33,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.125,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.125,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.244.115.58,1,1,6,6,263,300,40,52,43.83,5.43,40,96,50,20.62,0,0.819,0.365,0.261,0.002,1.152,0.364,0.42,1,0,0,0,0,0,0,95.244.115.58,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.247,1,1,6,6,263,295,40,52,43.83,5.43,40,95,49.17,20.5,0,1.169,0.518,0.374,0,1.639,0.516,0.6,1,0,0,0,0,0,0,214.47.74.247,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,93.102.157.230,1,1,4,4,183,177,40,52,45.75,5.76,40,49,44.25,4.26,0,0.477,0.315,0.223,0.02,0.477,0.316,0.209,1,0,0,0,0,0,0,93.102.157.230,Rockwell Automation/Allen-Bradley,PLC:141,Rockwell,8
192.168.158.111,95.244.236.245,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.347,0.252,0.146,0.001,0.344,0.2,0.147,1,0,0,0,0,0,0,95.244.236.245,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,137.12.244.199,1,1,5,6,223,296,40,52,44.6,5.64,40,96,49.33,20.87,0,0.392,0.291,0.168,0,0.409,0.237,0.194,1,0,0,0,0,0,0,137.12.244.199,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.98.26.132,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.015,1.015,1.015,0,0,0,0,0,0,0,0,0,0,0,-1,217.98.26.132,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,76.12.139.67,2,2,6,0,312,0,52,52,52,0,0,0,0,0,1.005,31.088,7.421,11.842,0,0,0,0,0,0,0,0,0,0,-1,76.12.139.67,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.139,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.78,0.511,0.302,0.019,0.78,0.452,0.349,1,0,0,0,0,0,0,214.47.74.139,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,1.52.176.85,1,1,6,5,274,532,40,52,45.67,5.68,40,368,106.4,130.81,0,1.106,0.419,0.404,0.029,1.185,0.398,0.465,1,0,0,0,0,0,0,1.52.176.85,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,95.244.217.241,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.366,0.249,0.145,0.001,0.316,0.188,0.152,1,0,0,0,0,0,0,95.244.217.241,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.39.246.40,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.388,0.283,0.163,0.003,0.388,0.254,0.177,1,0,0,0,0,0,0,94.39.246.40,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,61.84.173.111,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.283,0.206,0.119,0.003,0.283,0.165,0.132,1,0,0,0,0,0,0,61.84.173.111,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,95.244.209.151,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.295,0.218,0.126,0.001,0.29,0.173,0.139,1,0,0,0,0,0,0,95.244.209.151,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,78.35.24.226,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.326,0.242,0.14,0,0.326,0.215,0.152,1,0,0,0,0,0,0,78.35.24.226,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,81.115.102.71,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.434,0.322,0.186,0,0.434,0.287,0.203,1,0,0,0,0,0,0,81.115.102.71,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,195.121.77.245,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,195.121.77.245,Schneider Electric,Protection Relay:(EAN13)3303430597674,Schneider,10
192.168.158.111,94.27.205.81,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,94.27.205.81,AB Regin,:,Regin,7
192.168.158.111,95.244.210.253,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.003,1.502,0.501,0,0,0,0,0,0,0,0,0,0,-1,95.244.210.253,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,191.93.231.247,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,191.93.231.247,Schneider Electric,PLC:BME P58 1020,Schneider,10
192.168.158.111,214.47.74.93,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.475,0.349,0.202,0,0.469,0.276,0.224,1,0,0,0,0,0,0,214.47.74.93,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,132.11.220.59,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.004,1.505,0.499,0,0,0,0,0,0,0,0,0,0,-1,132.11.220.59,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.107,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.063,0.035,0.026,0.04,0.063,0.051,0.012,1,0,0,0,0,0,0,121.58.178.107,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,51.249.169.176,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,51.249.169.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.106,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.002,1.504,0.498,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.106,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,64.208.243.175,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.008,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,64.208.243.175,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.41.80.224,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.001,2.002,1.501,0.501,0,0,0,0,0,0,0,0,0,0,-1,1.41.80.224,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,81.115.102.64,1,1,5,4,223,230,40,52,44.6,5.64,40,102,57.5,25.9,0,0.461,0.33,0.191,0.003,0.462,0.295,0.207,1,0,0,0,0,0,0,81.115.102.64,Schneider Electric,PLC:TM241CE40T_U,Schneider,10
192.168.158.111,86.210.254.239,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.401,0.298,0.172,0,0.401,0.238,0.19,1,0,0,0,0,0,0,86.210.254.239,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,214.47.74.136,1,1,5,6,223,295,40,52,44.6,5.64,40,95,49.17,20.5,0,0.456,0.338,0.195,0,0.451,0.269,0.22,1,0,0,0,0,0,0,214.47.74.136,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,16.50.212.121,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.121,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,78.35.31.247,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.332,0.221,0.156,0.001,0.337,0.223,0.157,1,0,0,0,0,0,0,78.35.31.247,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,158.147.106.238,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.428,0.287,0.168,0.01,0.363,0.24,0.163,1,0,0,0,0,0,0,158.147.106.238,ABB,:,ABB,0
192.168.158.111,78.35.31.171,2,2,9,8,406,512,40,52,45.11,5.72,40,168,64,42.66,0,29.042,3.832,9.529,0,29.361,4.379,10.2,1,0,0,0,0,0,0,78.35.31.171,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,1.52.187.102,1,1,7,8,315,428,40,52,45,5.78,40,144,53.5,34.23,0,4.819,1.304,1.615,0.018,4.319,0.946,1.392,1,0,0,0,0,0,0.304198,1.52.187.102,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,78.35.28.203,1,1,5,4,223,228,40,52,44.6,5.64,40,100,57,25.04,0,0.332,0.247,0.143,0.009,0.332,0.221,0.15,1,0,0,0,0,0,0,78.35.28.203,Schneider Electric,PLC:TM241CE24R,Schneider,10
192.168.158.111,34.106.120.179,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.179,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,82.129.11.152,1,1,5,4,223,220,40,52,44.6,5.64,40,96,55,23.73,0,0.466,0.346,0.2,0,0.461,0.307,0.217,1,0,0,0,0,0,0,82.129.11.152,Schneider Electric,PLC:BMX P34 1000,Schneider,10
192.168.158.111,214.47.73.195,1,1,5,5,223,255,40,52,44.6,5.64,40,95,51,22,0,0.488,0.352,0.203,0,0.488,0.236,0.236,1,0,0,0,0,0,0,214.47.73.195,Schneider Electric,Communication Module:BMX NOR 0200,Schneider,10
192.168.158.111,95.244.195.94,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.335,0.243,0.141,0.002,0.324,0.192,0.155,1,0,0,0,0,0,0,95.244.195.94,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,4.56.121.115,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.004,2.006,1.505,0.501,0,0,0,0,0,0,0,0,0,0,-1,4.56.121.115,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,121.58.178.104,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.005,1.506,0.499,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.104,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.106.120.176,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.106.120.176,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,16.50.212.117,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.002,1.505,0.497,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.117,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,78.35.27.186,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.014,1.014,1.014,0,0,0,0,0,0,0,0,0,0,0,-1,78.35.27.186,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,217.101.118.177,1,1,4,4,208,160,52,52,52,0,40,40,40,0,0.931,0.965,0.948,0.014,0.94,0.988,0.963,0.019,0,0,0,0,0,0,-1,217.101.118.177,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,95.107.239.32,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.005,2.002,1.503,0.499,0,0,0,0,0,0,0,0,0,0,-1,95.107.239.32,AB Regin,:,Regin,7
192.168.158.111,34.206.32.180,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.180,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,1.41.80.186,1,1,6,6,275,348,40,52,45.83,5.84,40,144,58,38.49,0,4.576,1.452,1.668,0.42,4.019,1.231,1.397,1,0,0,0,0,0,0.419911,1.41.80.186,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,1.41.50.135,2,2,9,9,417,429,40,52,46.33,5.68,40,92,47.67,15.94,0,2.078,0.769,0.622,0.162,1.85,0.782,0.636,1,0,0,0,0,0,0.227759,1.41.50.135,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,217.195.21.136,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,217.195.21.136,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,94.30.102.24,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.361,0.241,0.17,0.361,0.363,0.362,0.001,1,0,0,0,0,0,0,94.30.102.24,AB Regin,:,Regin,7
192.168.158.111,93.119.191.198,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.005,1.005,1.005,0,0,0,0,0,0,0,0,0,0,0,-1,93.119.191.198,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,34.206.32.53,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.53,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.248.233.232,1,1,5,4,223,490,40,52,44.6,5.64,40,366,122.5,140.59,0,0.372,0.273,0.158,0,0.363,0.24,0.17,1,0,0,0,0,0,0,158.248.233.232,ABB,:,ABB,0
192.168.158.111,4.56.121.118,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.003,1.003,1.003,0,0,0,0,0,0,0,0,0,0,0,-1,4.56.121.118,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,94.30.102.29,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.356,0.237,0.167,0.355,0.355,0.355,0,1,0,0,0,0,0,0,94.30.102.29,AB Regin,:,Regin,7
192.168.158.111,121.58.178.69,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.012,1.012,1.012,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.69,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.206.32.54,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,34.206.32.54,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,158.248.198.76,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,0.359,0.263,0.152,0,0.359,0.237,0.168,1,0,0,0,0,0,0,158.248.198.76,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.30.102.133,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.358,0.238,0.168,0.356,0.357,0.357,0,1,0,0,0,0,0,0,94.30.102.133,AB Regin,:,Regin,7
192.168.158.111,16.50.212.118,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.007,1.007,1.007,0,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.118,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,217.99.147.160,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.006,2.009,1.507,0.502,0,0,0,0,0,0,0,0,0,0,-1,217.99.147.160,Schneider Electric,PLC:TM241CE40R,Schneider,10
192.168.158.111,1.41.58.253,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.616,0.388,0.276,0.035,0.555,0.301,0.253,1,0,0,0,0,0,0.062821,1.41.58.253,Schneider Electric,PLC:TM221CE40T,Schneider,10
192.168.158.111,94.30.102.156,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.383,0.255,0.18,0.381,0.382,0.381,0,1,0,0,0,0,0,0,94.30.102.156,AB Regin,:,Regin,7
192.168.158.111,95.246.69.240,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,95.246.69.240,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,1.52.176.78,1,1,5,4,223,174,40,52,44.6,5.64,40,50,43.5,4.09,0,0.788,0.501,0.299,0.064,0.724,0.463,0.286,1,0,0,0,0,0,0,1.52.176.78,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,200.21.254.42,1,1,5,4,223,221,40,52,44.6,5.64,40,89,55.25,20.09,0,0.404,0.277,0.161,0.05,0.354,0.252,0.143,1,0,0,0,0,0,0.050097,200.21.254.42,Schneider Electric,Power Meter:PM5330,Schneider,10
192.168.158.111,77.58.51.22,1,1,1,0,40,0,40,40,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,77.58.51.22,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.159.162.145,1,1,5,6,223,308,40,52,44.6,5.64,40,96,51.33,20.45,0,1.04,0.755,0.436,0.037,1.003,0.6,0.364,1,0,0,0,0,0,0.703027,34.159.162.145,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,94.30.102.251,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.354,0.236,0.167,0.353,0.354,0.353,0.001,1,0,0,0,0,0,0,94.30.102.251,AB Regin,:,Regin,7
192.168.158.111,93.119.103.149,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.322,0.238,0.137,0.001,0.316,0.188,0.152,1,0,0,0,0,0,0,93.119.103.149,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,44.158.192.163,1,1,4,4,183,216,40,52,45.75,5.76,40,92,54,22,0,0.51,0.301,0.218,0,0.51,0.32,0.228,1,0,0,0,0,0,0,44.158.192.163,Schneider Electric,PLC:TM221CE40R,Schneider,10
192.168.158.111,1.52.176.82,1,1,5,4,223,492,40,52,44.6,5.64,40,368,123,141.46,0,1.103,0.535,0.403,0.033,1.103,0.503,0.446,1,0,0,0,0,0,0,1.52.176.82,ABB Stotz Kontakt,:,ABB,0
192.168.158.111,94.30.102.134,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.355,0.237,0.167,0.355,0.356,0.356,0.001,1,0,0,0,0,0,0,94.30.102.134,AB Regin,:,Regin,7
192.168.158.111,93.119.100.158,1,1,5,6,223,300,40,52,44.6,5.64,40,96,50,20.62,0,0.33,0.232,0.135,0.002,0.298,0.179,0.143,1,0,0,0,0,0,0,93.119.100.158,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.89,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.002,1.002,1.002,0,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.89,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,93.119.14.165,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.001,1.502,0.499,0,0,0,0,0,0,0,0,0,0,-1,93.119.14.165,Rockwell Automation/Allen-Bradley,PLC:106,Rockwell,8
192.168.158.111,94.30.102.39,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.004,1.004,1.004,0,0,0,0,0,0,0,0,0,0,0,-1,94.30.102.39,AB Regin,:,Regin,7
192.168.158.111,16.50.209.206,1,1,5,5,223,361,40,52,44.6,5.64,40,193,72.2,60.48,0,0.412,0.292,0.169,0.018,0.36,0.197,0.162,1,0,0,0,0,0,0.018362,16.50.209.206,Schneider Electric,HMI:HMIGTO3510,Schneider,10
192.168.158.111,34.159.167.168,1,1,6,7,275,348,40,52,45.83,5.84,40,96,49.71,19.34,0,1.039,0.61,0.497,0.039,0.961,0.504,0.387,1,0,0,0,0,0,0.696825,34.159.167.168,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,86.156.62.253,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.38,0.284,0.164,0,0.378,0.226,0.183,1,0,0,0,0,0,0,86.156.62.253,Schneider Electric,Communication Module:BMX NOE 0100,Schneider,10
192.168.158.111,1.52.160.26,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.003,2.004,1.504,0.501,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.26,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
192.168.158.111,95.246.69.17,2,2,10,9,446,529,40,52,44.6,5.64,40,145,58.78,34.99,0,90.295,13.43,28.625,0.002,29.111,3.823,9.559,1,0,0,0,0,0,0,95.246.69.17,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,16.50.212.90,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.005,1.507,0.498,0,0,0,0,0,0,0,0,0,0,-1,16.50.212.90,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,49.35.17.81,1,1,5,4,223,181,40,52,44.6,5.64,40,52,45.25,5.36,0,0.661,0.437,0.257,0,0.661,0.4,0.287,0,0,0,0,0,0,-1,49.35.17.81,Schneider Electric,PLC:TM238LFDC24DTS0,Schneider,10
192.168.158.111,158.145.30.72,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,158.145.30.72,ABB,:,ABB,0
192.168.158.111,87.2.168.72,1,1,4,5,183,256,40,52,45.75,5.76,40,92,51.2,20.46,0,0.624,0.402,0.285,0,0.607,0.301,0.292,1,0,0,0,0,0,0.016872,87.2.168.72,Schneider Electric,PLC:TM221CE16R,Schneider,10
192.168.158.111,130.20.252.236,2,2,9,8,406,512,40,52,45.11,5.72,40,168,64,42.66,0,13.822,1.935,4.495,0.001,14.149,2.21,4.876,1,0,0,0,0,0,0,130.20.252.236,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,121.58.178.105,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.072,0.037,0.03,0.04,0.072,0.056,0.016,1,0,0,0,0,0,0,121.58.178.105,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,121.58.178.91,1,1,4,3,183,230,40,52,45.75,5.76,40,146,76.67,49.05,0,0.06,0.033,0.025,0.039,0.06,0.049,0.01,1,0,0,0,0,0,0,121.58.178.91,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,34.159.165.36,1,1,6,7,275,348,40,52,45.83,5.84,40,96,49.71,19.34,0,1.12,0.631,0.504,0.039,0.959,0.513,0.387,1,0,0,0,0,0,0.762412,34.159.165.36,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,121.58.178.87,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.002,2.004,1.503,0.501,0,0,0,0,0,0,0,0,0,0,-1,121.58.178.87,TELEMECANIQUE,PLC:TWDLCAE40DRF,Schneider,10
192.168.158.111,4.122.254.79,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.007,2.004,1.505,0.498,0,0,0,0,0,0,0,0,0,0,-1,4.122.254.79,Schneider Electric,PLC:BMX P34 2020,Schneider,10
192.168.158.111,93.119.252.240,1,1,5,6,223,299,40,52,44.6,5.64,40,95,49.83,20.25,0,0.29,0.216,0.125,0.001,0.29,0.172,0.139,1,0,0,0,0,0,0,93.119.252.240,Schneider Electric,Communication Module:BMX NOE 0110,Schneider,10
192.168.158.111,94.30.102.84,1,1,4,3,183,148,40,52,45.75,5.76,40,64,49.33,10.5,0,0.36,0.24,0.169,0.359,0.361,0.36,0.001,1,0,0,0,0,0,0,94.30.102.84,AB Regin,:,Regin,7
192.168.158.111,217.101.95.159,1,1,6,4,275,224,40,52,45.83,5.84,40,92,56,21.35,0,1.127,0.683,0.406,0,1.127,0.536,0.462,1,0,0,0,0,0,0,217.101.95.159,Schneider Electric,PLC:TM221CE24T,Schneider,10
192.168.158.111,94.30.102.52,1,1,3,0,156,0,52,52,52,0,0,0,0,0,1.009,2.001,1.505,0.496,0,0,0,0,0,0,0,0,0,0,-1,94.30.102.52,AB Regin,:,Regin,7
192.168.158.111,1.52.160.27,1,1,2,0,104,0,52,52,52,0,0,0,0,0,1.006,1.006,1.006,0,0,0,0,0,0,0,0,0,0,0,-1,1.52.160.27,Ulusoy Elektrik,RTU:UE-RTU32,Eaton,4
